title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Chuyên Viên Giám Sát
        Điều Tra (SOC)",Nhân viên,1 năm,3 người,Toàn thời gian,Nam,"Vị trí làm việc: Phòng An ninh thông tin và QLTT - TT Hạ tầng & An ninh thông tin - Khối Công NghệTham gia các công việc của nhóm SOC:Nghiên cứu, tìm hiểu bảo mật+ Nghiên cứu và cập nhật công nghệ - kỹ thuật, cũng như các giải pháp để đảm bảo an toàn và bảo mật cho các hệ thống công nghệ thông tin. Các hình thức tấn công mới trên diễn đàn (twitter, X, whitehat...)+ Thực hiện công tác viết tài liệu hướng dẫn công việc liên quan đến các hướng dẫn giám sát, quy trình xử lý sự cố phát sinhViết Cảnh báo, hỗ trợ điều tra+ Đọc, nghiên cứu viết cảnh báo trên hệ thống+ Thu thập các IOC từ các cuộc tấn công+ Thử nghiệm các cảnh báo, demo tấn công lấy logThu thập log+ Tích hợp Log hệ thống System / Network+ Tích hợp Log ứng dụng App / DB+ Xử lý log Parser – chuẩn hóa log, đảm bảo log có thể đọc và tìm kiếm được, phục vụtra soát nhanhGiám sát:+ Theo dõi cảnh báo đã được tạo trên hệ thống+ Monitor Dashboard, phát hiện các bất thường về ANTT+ Liên hệ các bên xử lý các vấn đề phát sinh+ Báo cáo định kỳ các hoạt động giám sát- Báo cáo rà soát định kỳ ANTT","Tốt nghiệp Đại học trở lên chuyên ngành về An toàn thông tin, Công nghệ thông tin hoặc các ngành liên quanCó kinh nghiệm từ 01 năm tại vị trí tương đươngCó chứng chỉ liên quan như CCNA, MCSA, CEH, LPI, Security+, CHFI... là một lợi thếCó kinh nghiệm làm việc với các hệ thống Windows, LinuxCó tinh thần trách nhiệm cao, chịu được áp lực công việcTrung thực, cẩn thận, tỉ mỉ, nhiệt tình và tinh thần trách nhiệm cao trong công việc.Kỹ năng làm việc độc lập cũng như làm việc nhóm, quản lý thời gian tốt.Tiếng Anh: có khả năng đọc hiểu tài liệu kỹ thuật, sản phẩm CNTT bằng Tiếng Anh (Giao tiếp bằng tiếng Anh là một lợi thế)","Chế độ lương & thưởng hấp dẫn:Mức lương thỏa thuận theo năng lực, đánh giá năng lực hàng nămChế độ thưởng phong phú và hấp dẫn (Theo quy định và chính sách công ty)Hỗ trợ ăn sáng miễn phíHỗ trợ ăn trưa: 50.000đ/ngàyHỗ trợ gửi xe, xăng xe, điện thoại (tùy vị trí)Hỗ trợ trang điểm cho CBNV nữQuà tặng các ngày lễ trong nămBảo hiểm & chăm sóc sức khỏe toàn diện:BHXH, BHYT, BHTN theo pháp luật hiện hànhGói bảo hiểm sức khỏe cao cấp 24/7 mua cho nhân viên & người thân nhân viênKhám sức khỏe định kỳ hàng nămMôi trường làm việc hiện đại:Cung cấp máy tính & trang thiết bị làm việc hiện đạiVăn phòng làm việc hiện đại, trang thiết bị làm việc Hi- techKhông gian ăn nhẹ miễn phí (nước uống, trà cafe, hoa quả, sữa chua)Phát triển nghề nghiệp:Cơ hội tiếp cận với những công nghệ mới, những dự án quy mô lớnLàm việc cùng đội ngũ hơn 1500 nhân sự tài năng, có chuyên môn giỏi, dày dặn kinh nghiệm, tư duy chia sẻĐược tài trợ kinh phí tham gia các chương trình đào tạo nâng cao năng lựcCông ty thành lập hơn 17 năm với các sản phẩm & dịch vụ đã được khẳng định vị thế trên thị trườngHoạt động ngoại khóa phong phú:Văn hóa công ty đặc sắc với nhiều hoạt động đoàn thể được quan tâm đầu tư: Team building, Nghỉ mát (trong nước và nước ngoài), 20/10, Year End Party, hoạt động thiện nguyện,...Các câu lạc bộ:     + CLB Cầu lông     + CLB Bóng đá     + CLB Yoga     + CLB Điền kinh     + CLB BơiChúng tôi sẽ liên hệ qua điện thoại với những CV phù hợp trong vòng 7 ngày làm việc kể từ ngày ứng tuyển.",Công ty CP Giải pháp Thanh toán Việt Nam (VNPAY),https://www.topcv.vn/cong-ty/cong-ty-cp-giai-phap-thanh-toan-viet-nam-vnpay/2792.html,https://www.topcv.vn/viec-lam/chuyen-vien-giam-sat-dieu-tra-soc/1472160.html?ta_source=ITJobs_LinkDetail
Lập Trình Viên IOS,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia vào toàn bộ giai đoạn của vòng đời phát triển sản phẩmPhụ trách thiết kế, review, viết và test code để tạo ra các tính năng mới, và sản phẩm mớiPhát triển tốt source code, design, và tiến hành unit testPhụ trách fix bugs, maintain, tối ưu và nâng cao các module của sản phẩmNghiên cứu và ứng dụng công nghệ mới vào sản phẩmTham gia phân tích, thiết kế luồng phát triển của ứng dụng di động trên nền tảng iOSKết hợp với Leader và team để đưa ra được ước tính và kế hoạch cho dự án","Cơ bản:Có hiểu biết tốt về Swift, Objective-CCó hiểu biết tốt về Design pattern (MVC, MVVM,..)Có hiểu biết tốt về cách tạo giao diện người dùng với Storyboard, XIB và theo từng chủ đềCó hiểu biết về AutoLayout và ConstraintCó kinh nghiệm làm việc với Firebase Cloud Messaging, Firebase Analytics là lợi thếCó kinh nghiệm đẩy sản phẩm lên App StoreNâng cao:Có tối thiểu 1 năm kinh nghiệm làm iOS Native (Swift, Objective-C)Có kinh nghiệm quản lý quy trình hàng đợi và đa luồngCó kinh nghiệm về module architecture là lợi thếCó kinh nghiệm làm việc với UI, Interface Builder và AutoLayoutHiểu biết về các nguyên tắc SOLID và viết code sạchHiểu rõ về toàn bộ vòng đời phát triển ứng dụng trên thiết bị di độngCó kỹ năng tích hợp và kiểm tra đơn vị đã được chứng minh (Unit testing)Có khả năng xử lý tất cả khía cạnh của việc phát triển bộ tính năng một cách độc lập, và có thể tích hợp tính năng đó vào dự án lớnCó kinh nghiệm về sử dụng mạng xã hội trên iOS như Facebook, Twitter,... và các loại quảng cáo như trên iAD,...Có khả năng tự học và cập nhật công nghệ mới;Có tư duy logic, tư duy sản phẩm tốtTiếng Anh đọc hiểu tài liệu chuyên ngànhỨng viên có kinh nghiệm và đam mê làm các app về tools, productivity, video & photo editor, camera là lợi thế","Mức lương theo thoả thuận với range: 10-18M GrossTrang bị thiết bị làm việc phù hợp với công việc Có khu vực ăn uống riêng, khu căng tin hoàn toàn miễn phíReview lương 2 lần/ năm (6 tháng đầu năm và 6 tháng cuối năm)Thưởng 2-4 tháng lương 1 năm với nhân sự hiệu quả Top đầu trong công việc.Nhân sự xuất sắc có tốc độ tăng lương hàng năm cao gấp 4 lần nhân sự khác.Được bổ nhiệm thăng chức ngay khi có chiến công nổi bật.Ngày nghỉ phép còn lại trong năm sẽ được chuyển sang ngày lươngMôi trường làm việc chuyên nghiệp, lành mạnh, cơ hội thăng tiến cao Luyện lên level cùng hệ sinh thái các sản phẩm có hàng triệu người dùng hàng tháng trên toàn cầu:  u, Úc, Mỹ, Ấn Độ, Brazil, South Africa...Các chương trình, hoạt động vui chơi giải trí vào các dịp lễ, Tết, du lịch, team building.",Công ty Cổ phần INFINITY TECHNOLOGY GLOBAL,https://www.topcv.vn/cong-ty/cong-ty-co-phan-infinity-technology-global/148046.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-ios/1064270.html?ta_source=ITJobs_LinkDetail
Data Engineer,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Maintain and design relational databases to support enterprise application and physical data modelling according to project requirements for data acquisition and security as well as customer-defined deliverables. Develop strategies for data modeling, design, and implementation to meet stated requirements for Metadata management, Online Transaction Data Stores, Data Lake, Data Marts and Extract Transform Load environments in batch processing and real-time injection. Create and test physical data models for a variety of business data, applications, database structures and metadata tables to meet operational goals for performance and efficiency Carrying out day-to-day support for reporting system.","At least 03 years of experience in Data Engineering. Proficient with some of the modern relational databases such as Oracle, DB2, DynamoDB, Postgres and SQL Server Hand-on experiences AWS DMS, Amazon Kinesis Data Stream, S3, Glue and Glue Jobs Hand-on experiences on designing and developing ETL solution by using AWS Glue and SSIS or other ETL tools Strong in writing T-SQL, PL/SQL Good understanding of Data Modelling, processing, and warehouse techniques Skilled at optimizing large, complicated SQL statements Capable of troubleshooting common database issues Knowledge at reporting development with SSRS and Power BI Good written and oral communication skills in English. Have leadership experience is a plus","Salary review twice a year. Receive social insurance according to Vietnamese Government regulations. Working in a young and professional environment. Direct contact with English-speaker foreign clients. Friendly & Open working environment (daily tea break, weekly sports time, monthly outdoor activity, annual holiday). Support English courses, sport activities & other team building activities. Obtain guidance and awareness of advanced technologies. Receive overtime-working allowance. Working hours: 5 days/week (Monday to Friday).",Công ty CP Savvycom,https://www.topcv.vn/cong-ty/cong-ty-cp-savvycom/7709.html,https://www.topcv.vn/viec-lam/data-engineer/1304826.html?ta_source=ITJobs_LinkDetail
"Automotive Software Engineer(Middleware, C++, OOP)",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Life‘s good with LG!LG Electronics Development Vietnam (LGEDV) produces high-quality in-car infotainment systems that deliver both information and entertainment on-the-go for many of the world‘s biggest automobile brands.LGEDV conducts core R&D activities, and various product reliability tests in support of our vehicle component business. With the key missions of offering an environment that enables colleagues to demonstrate their capabilities, focus on their work and create value & delivering the “invaluable” office operation services & solutions that contributes to a company’s business success. As member of Software Development team, you will be responsible for researching and developing applications for Car Infotainment, AVN (Audio Video Navigation) system, Cluster and Telematics as below:• Develop automotive products and technologies (included HMI Applications, HMI frameworks, Protocols to interface with HMI framework and middleware ...);• Responsible for software delivery to head quarter;• Generate reports, communicate with local managements and head quarter","• Bachelor degree in Information Technology, Computer Science, Computer Engineering, Electrical Engineering, Telecommunication Engineering, Mathematics, Mechanics and Informatics or equivalent.• Strong motivation to develop career in automotive software field.• Software development experience in C++ programming;• Having good knowledge with OOP, OOAD (Object-Oriented Analysis and Design);• Having hands-on experience to use JIRA, GIT and Gerrit;• Having hands-on experiences in developing large software systems;These skills would be considered as an advantage but not the must:• Experiences related to multi-thread, multi-process programming;• Having hands-on experiences to use and implement design patterns (MVC, Singleton, Observers);• Experiences related to develop application using Qt/QML;• Experiences related to design and develop GUI frameworks, front-end applications;• Ability to effectively present information to top management, public groups, and/or board of directors.","• SALARY up to 2,500$ / month;• 13th month salary + incentive bonus (total remuneration package: UP TO 16 MONTHS' INCOME);• HYBRID WORKING • Annual salary review;• PVI health & accident insurance;• Support for lunch, transportation;• 12 days of annual leave & 8 days of company holidays;• 5 working days/ week: Mon – Fri;• On-site & training opportunities in Korea;• Staff trip, sporty clubs;• Monthly budget for team building activities...",LG Electronics Development Vietnam Company Limited,https://www.topcv.vn/cong-ty/lg-electronics-development-vietnam-company-limited/161502.html,https://www.topcv.vn/viec-lam/automotive-software-engineermiddleware-c-oop/1472231.html?ta_source=ITJobs_LinkDetail
Business Analyst,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Làm việc với khách hàng, người dùng cuối và các bên liên quan để khai thác, làm rõ và soạn tài liệu mô tả nhu cầu khách hàng.Kết hợp với PM và các đội nhóm trong công ty để phân tích các giải pháp và đưa ra giải pháp khả thi nhất cho khách hàng.Thu thập, phân tích quy trình nghiệp vụ, đề xuất với khách hàng các giải pháp cải thiện quy trình.Mô hình hóa hệ thống, thiết kế các Objects, Properties và mối quan hệ giữa chúng.Mô tả yêu cầu, làm rõ quy trình nghiệp vụ của khách hàng và tài liệu hóa một cách rõ ràng, đầy đủ thông tin.Quản lý và cập nhật lại thông tin khi có sự thay đổi trong quá trình thực hiện dự án.Viết tài liệu hướng dẫn sử dụng cho người dùng cuối và thực hiện việc đào tạo chuyển giao ứng dụng.Hỗ trợ các bên liên quan để triển khai dự án sau khi sản phẩm đi vào hoạt động.","Kiến thức: Kiến thức về lĩnh vực Logistic, Công nghệ thông tinKỹ năng: Sử dụng thành thạo các phần mềm công nghệ hỗ trợ công việc (Balsamiq/Figma/Draw io)Phân tích yêu cầu của khách hàngPhân tích dữ liệu và thông tin Thiết kế hệ thống và quy trìnhGiải quyết vấn đềLàm việc nhómGiao tiếp và thuyết trìnhLập kế hoạch và quản lý thời gianĐàm phán và thuyết phụcThái độ/phẩm chất: Khả năng học hỏi nhanh, tích cực, chủ động trong công việc.Sẵn sàng học hỏi, sẵn sàng chia sẻ, vui vẻ hòa đồng...Linh hoạt trong thích ứng và xử lý các vấn đềYêu cầu khác:Ưu tiên sinh năm 1993 - 2001Bằng cấp: Cao đẳng/ Đại học các chuyên ngành Kinh tế, Quản trị Kinh doanh, Công nghệ thông tin, Logistic... và các chuyên ngành có liên quanCó chứng chỉ liên quan đến nghiệp vụ BA là một lợi thế (PBA, CCBA, CBAP)Kinh nghiệm: Ưu tiên tham gia các dự án productTừng tham gia xuyên suốt từ đầu đến khi hoàn thành và triển khai dự ánƯu tiên có kinh nghiệm làm nhiều dự án hoặc theo 1 dự án lâu (từ 2 năm kinh nghiệm)Ưu tiên có kinh nghiệm thiết kế hệ thống và triển khai (đối với Senior)Tư duy hệ thốngTư duy phản biện Tư duy giải phápCó thể đi công tác","Thu nhập:Thu nhập: 12 - 34tr (tùy level)Lương tháng 13; Thưởng dự án; Thưởng các ngày lễ, tết; Sinh nhật;..Hỗ trợ phụ cấp ăn ca.Xét tăng lương theo năng lực và kết quả công việc hàng năm.2. Bảo hiểm và chính sách đãi ngộ:Đóng bảo hiểm theo chế độ nhà nước sau 2 tháng thử việc.Phụ cấp công tác nước ngoài, công tác phí trong nước, hỗ trợ nhân viên biệt phái trong nước xa gia đình.Xe đưa đón đi công tác.12 ngày phép/năm, phép thâm niên cho nhân viên làm việc tại công ty từ 5 năm.",CÔNG TY CỔ PHẦN SƠN THÀNH HOLDINGS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-son-thanh-holdings/178162.html,https://www.topcv.vn/viec-lam/business-analyst/1392010.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Triển Khai
        Vận Hành Phần Mềm",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Nhận thông tin báo lỗi từ người dùng, hỗ trợ kiểm tra xử lýKiểm tra lại lỗi, tìm nguyên nhân lỗi phát sinhXử lý lỗiSupport các yêu cầu hỗ trợ từ người dùngSupport hỗ trợ sửa thông tin do người dùng thao tác saiNhận thông tin đề xuất cải tiến từ người dùng để phân tích và chuyển các bên liên quanHỗ trợ test người dùngĐưa ra các ý kiến cải tiến (nếu có)","Kiến thức: Kiến thức về xử lý dữ liệu.Kỹ năng: Có kỹ năng testing là một lợi thế; Làm việc nhóm; Lập kế hoạch và quản lý thời gianThái độ/phẩm chất: Tích cực, chủ động trong công việc.Sẵn sàng học hỏi, sẵn sàng chia sẻ, vui vẻ hòa đồng...Trách nhiệm, nhiệt tình;Yêu cầu khác:Bằng cấp: Tốt nghiệp đại học chuyên ngành Công nghệ thông tin/Lập trình phần mềmKinh nghiệm: 6 tháng - 1 năm kinh nghiệm ở vị trí tương đươngTư duy hệ thống, logic tốt.Tiếng Anh cơ bản là điểm cộng.","Thu nhập:Thu nhập: 10.000.000đ – 15.000.000đ/thángLương tháng 13; Thưởng dự án; Thưởng các ngày lễ, tết; Sinh nhật;..Hỗ trợ phụ cấp ăn ca.Xét tăng lương theo năng lực và kết quả công việc hàng năm.2. Bảo hiểm và chính sách đãi ngộ:Đóng bảo hiểm theo chế độ nhà nước sau 2 tháng thử việc.Phụ cấp công tác nước ngoài, công tác phí trong nước, hỗ trợ nhân viên biệt phái trong nước xa gia đình.Xe đưa đón đi công tác.12 ngày phép/năm, phép thâm niên cho nhân viên làm việc tại công ty từ 5 năm.3. Chế độ đào tạo và phát triển:Được đào tạo, training Chuyên ngành Công nghệ thông tin miễn phí ngay tại Công ty.Được đào tạo cách thức làm việc, các quy trình phát triển phần mềm.",CÔNG TY CỔ PHẦN SƠN THÀNH HOLDINGS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-son-thanh-holdings/178162.html,https://www.topcv.vn/viec-lam/nhan-vien-trien-khai-van-hanh-phan-mem/1393207.html?ta_source=ITJobs_LinkDetail
Data Engineer,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Phát triển luồng ETL dữ liệu cho các hệ thống DWH, Data lake dựa trên các yêu cầu nghiệp vụ và thiết kế chi tiết.Xây dựng Data Mart, báo cáo, dashboard theo yêu cầu phòng ban nghiệp vụ trên các nền tảng Data warehouse, Data Lake.Phát triển dữ liệu cho các ứng dụng phân tích nghiệp vụ ngân hàng.Nghiên cứu và triển khai các ứng dụng công nghệ, xu hướng công nghệ hoặc kỹ thuật mới về Cloud, AI/ML, Big Data và phân tích.","Tốt nghiệp hệ chính quy các Trường Đại học trong nước (ĐHBK, ĐHCN, ĐH KHTN, học viện Công nghệ BCVT)... hoặc nước ngoài; ưu tiên Chuyên ngành đào tạo: Công nghệ thông tin, Toán tin, Điện tử Viễn thông, Kế Toán, Tài chính Ngân hàng hoặc các ngành tương đương hoặc có các chứng chỉ tương đương được công nhận bởi các tổ chức uy tín.Có chứng chỉ DE trên các nền tảng như Oracle, IBM, Hadoop, Cloud Kinh nghiệm:Có kinh nghiệm làm việc tại các ngân hàng hoặc các tổ chức, tập đoàn Công nghệ thông tinCó kinh nghiệm làm việc tại các ngân hàng; hiểu biết về sản phẩm dịch vụ ngân hàngCó hiểu biết về các hệ thống Bigdata, Data Lake, Data warehouse và hiểu biết về Hadoop eco - system: Hadoop, Spark...Có kinh nghiệm làm việc với các hệ thống cơ sở dữ liệu Oracle, NetezzaCó kinh nghiệm làm việc với các hệ thống ETL: Data Stage, Pentaho, ODI và trên các nền tảng CloudĐiểm cộng:Nhân sự đã từng làm việc với các hệ thống học máy (Machine Learning), khai phá dữ liệu (Data Mining)Ưu tiên Nhân sự có kinh nghiệm làm phân tích xử lý dữ liệuƯu tiên Nhân sự đã có kinh nghiệm tham gia triển khai các dự án theo mô hình Agile/ScrumNgoại ngữ:Có khả năng đọc viết tiếng Anh (cơ bản) nghe nói (nếu có thể). Ưu tiên ứng viên có chứng chỉ Tiếng Anh quốc tế (TOEIC 450 trở lên hoặc tương đương)","Mức lương: Thỏa thuậnMôi trường làm việc dân chủ, chuyên nghiệp, có cơ hội thăng tiến và ổn định lâu dàiĐược hưởng các quyền lợi khác theo chính sách của công ty.",Công ty CP Savvycom,https://www.topcv.vn/cong-ty/cong-ty-cp-savvycom/7709.html,https://www.topcv.vn/viec-lam/data-engineer/1424851.html?ta_source=ITJobs_LinkDetail
Fullstack Developer,Nhân viên,2 năm,5 người,Toàn thời gian,Không yêu cầu,"Phát triển hệ thống Website cho ứng viên OCR, AI & ECM Tham gia vào các công đoạn: kiến trúc hệ thống, thiết kế chức năng, lập trình, unit test, viết tài liệu chức năng, tối ưu performance Lập trình linh hoạt trên hệ thống các ứng dụng trên nền Java Core, Java Spring Boot, Python triển khai theo hình thức Microservice chạy độc lập Viết Code và Unit test theo mô hình phát triển DevOps CI/CD Tối ưu performance các xử lý giải thuật Tham gia tìm hiểu công nghệ, kỹ thuật mới.","Kiến thức: Tốt nghiệp kỹ sư chuyên ngành Công nghệ thông tin, toán hoặc ngành tương đương hoặc có các chứng chỉ tương đương được công nhận bởi các tổ chức uy tín. Ưu tiên ứng viên có kinh nghiệm về cloud, devops Kinh nghiệm: Có kinh nghiệm lập trình Java, Oracle ít nhất 2 năm. Thành thạo ít nhất 1 Frontend Framework (VD : Angula JS, React JS...) Ưu tiên có tố chất về tư duy thuật toán và đam mê xử lý các vấn đề thuật toán, dữ liệu lớn Có kinh nghiệm về lập trình xử lý song song, tối ưu performance Kỹ năng lập trình trên các nền tảng Core Java, JDBC, Webservice RESTful / gRPC, Hibernate, Spring Boot, Microservices, Oracle Có kinh nghiệm lập trình với Redis, Message Queue. Có kinh nghiệm lập trình và Unit test theo mô hình phát triển DevOps CI/CD Kỹ năng refactor code, làm việc nhóm, review code, tích hợp Ngoại ngữ: Có khả năng đọc viết tiếng Anh (cơ bản) nghe nói (nếu có thể). Yêu cầu khác: Kỹ năng giao tiếp và làm việc nhóm tốt Sẵn sàng làm việc ngoài giờ hành chính Tinh thần trách nhiệm","Mức lương: Upto 28.000.000 VNĐ  Môi trường làm việc dân chủ, chuyên nghiệp, có cơ hội thăng tiến và ổn định lâu dài Được hưởng các quyền lợi khác theo chính sách của công ty.",Công ty CP Savvycom,https://www.topcv.vn/cong-ty/cong-ty-cp-savvycom/7709.html,https://www.topcv.vn/viec-lam/fullstack-developer/1424878.html?ta_source=ITJobs_LinkDetail
"Python Developer
        - Từ 4 Năm Kinh Nghiệm, Onsite",Nhân viên,4 năm,1 người,Toàn thời gian,Không yêu cầu,"Viết clean code cho front-end bằng ReactJS, React-Native, NodeJSThiết kế kiến trúc giải pháp cho client-sideXây dựng code và thư viện có thể tái sử dụng được sau này.Viết unit test, e2e test để đảm bảo chất lượng phần mềmKhắc phục và giải quyết vấn đề phát sinh với hệ thốngPhối hợp với đội Sản phẩm để lên kế hoạch và giới thiệu các chức năng mớiThiết kế và phát triển frontendTham gia vào maintain, refactor, tối ưu hiệu năng các dịch vụ cũ.Tham gia vào review code.","Tối thiểu 4 năm kinh nghiệm code PythonThành thạo Python và standard library của PythonTư duy toán học và thuật toán tốt.Thành thạo với các dịch vụ API-based và event-based communication.Có kinh nghiệm sử dụng các database như MongoDB, MySQL, Redis; các Framework như Flask/Django...Thành thạo Linux, sử dụng tốt môi trường command-line.Biết sử dụng Git.Chủ động, chăm chỉ update thông tin & kiến thức mới.Có kinh nghiệm làm front-end với TypeScript, FlowType,..Thiết kế & cải thiện UX/UI bằng CSS animationSử dụng Webpack, Gulp,..Cải tiến, tối ưu code, tích hợp với REST API, GraphQLCó thể làm Pair programming hoặc mob programmingCó kiến thức về cloud services như AWS, GCP","CƠ HỘI VÀ THỬ THÁCHCơ hội được làm việc trong môi trường chuyên nghiệp, hiện đại và năng động. Thử sức với các sản phẩm dài hạn, các bài toán thú vị, liên tục áp dụng công nghệ mới, thư viện mới.Môi trường làm việc cởi mở và năng động, khuyến khích trao đổi ý tưởng, trao quyền, cho phép bạn làm việc, sáng tạo theo cách riêng. Tài năng và thành tích của từng nhân viên được trân trọng, nhân viên xuất sắc được khen thưởng hàng năm.Cơ hội phát triển năng lực, được hỗ trợ phụ cấp chứng chỉ chuyên môn phục vụ công việc (1 triệu – 5 triệu). Một số chứng chỉ cấp cao sẽ được chi trả toàn bộ chi phí từ học và thi.Tham gia lớp học tiếng Anh tổ chức 2 buổi/tuần tại công tyCHÍNH SÁCH ĐÃI NGỘ HẤP DẪN. WORK-LIFE BALANCEReview lương từ 1-2 lần/năm. Chính sách thưởng tháng lương 13. Thưởng lễ Tết, 2/9, sinh nhật công ty,...Chế độ du lịch nghỉ mát (gói 5-6 triệu/ người), teambuilding (2 -3 lần/năm).Tham gia BHXH đầy đủ, thăm khám sức khỏe định kỳ tối thiểu 1 lần/năm tại các bệnh viện hàng đầuChính sách thăm hỏi toàn diện cho nhân sự và người thân: sinh nhật, kết hôn, sinh con, ốm đau,...Các hoạt động thể thao, văn hóa đa dạng và phong phú: CLB đá bóng, đạp xe, cầu lông,... Phụ cấp đứng lớp, cùng các giải thưởng Đào tạo: Ngôi sao học tập tháng, Gương mặt giảng viên tiêu biểu, gương mặt học tập năm, nhuận bút...",Công Ty Cổ Phần Công Nghệ VMO Holdings,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-vmo-holdings/19112.html,https://www.topcv.vn/viec-lam/python-developer-tu-4-nam-kinh-nghiem-onsite/1472377.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Triển Khai
        Và Hỗ Trợ Phần Mềm",Nhân viên,Dưới 1 năm,1 người,Toàn thời gian,Không yêu cầu,"Tiếp nhận yêu cầu triển khai phần mềm cho khách hàng từ đội Kinh doanhTổ chức đào tạo, chuyển giao phần mềm cho khách hàng: cài đặt, khởi tạo dữ liệu, hướng dẫn sử dụng, chuyển giao dịch vụ/phần mềm cho các khách hàng được giaoTiếp nhận, xử lý các vấn đề phát sinh của khách hàng, trong quá trình sử dụng phần mềmTham gia xây dựng tài nguyên (tài liệu, videos,...) phục vụ triển khai và hỗ trợ khách hàng theo sự phân công của Trưởng nhóm hoặc Giám đốc kinh doanh.Thực hiện các nhiệm vụ khác theo sự phân công","Tốt nghiệp Cao đẳng/Đại học, chuyên ngành: công nghệ thông tin, hệ thống thông tin, QTKD, kỹ thuật,...Có tối thiểu 06 tháng làm công việc Tư vấn triển khai/ Triển khai đào tạo phần mềmCó kỹ năng tin học văn phòng tốtThái độ trung thực, cầu tiến, có trách nhiệm trong công việc","Thu nhập từ 7 - 17M, gồm lương cứng + thưởng + trợ cấp điện thoại, thiết bị, công tác,...Công ty đóng 100% BHYT, BHXH, BHTNReview lương 1-2 lần/nămThưởng ngày lễ 2/9, 30/04, 1/5, 1/6,... và thưởng lương tháng 13Thưởng kết quả kinh doanh toàn công ty cuối nămSử dụng Pantry: Coffee, Máy pha coffee, Tủ lạnhDu lịch, nghỉ mát 02 lần/ nămMôi trường làm việc năng động, chuyên nghiệp, tạo cơ hội cho nhân viên thỏa sức sáng tạo và phát triển bản thân.",Công ty TNHH Công nghệ Fastwork Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-fastwork-viet-nam/32147.html,https://www.topcv.vn/viec-lam/nhan-vien-trien-khai-va-ho-tro-phan-mem/1471248.html?ta_source=ITJobs_LinkDetail
Chuyên Viên Phân Tích Dữ Liệu,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Thu thập, tổng hợp dữ liệu theo yêu cầu hàng ngày, hàng tuần, hàng tháng, hàng quý, hàng năm hoặc bất thườngXuất dữ liệu từ hệ thống giao dịch trước giờ giao dịch hoặc trước khi thực hiện các bước thanh toán bù trừ sau giờ giao dịchChuẩn bị các báo cáo tổng hợpKiểm tra thông báo của HOSE & HNX & trung tâm lưu ký chứng khoán về các hoạt động giao dịch chứng khoán.Tiếp nhận, kiểm tra thông tin tờ trình giao dịch ký quỹ để báo, và trình Hội đồng Quản lý Rủi ro phê duyệt và lưu trữ hồ sơChuẩn bị các dữ liệu theo yêu cầu đánh giá tình hình giao dịch ký quỹ có giá trị lớn và xử lý các rủi ro phát sinhTham vào các dự án vận hành và kiểm soát rủi ro;Test hệ thống và xây dựng các công cụ hỗ trợ đánh giá và phân tích rủi roLập báo cáo tổng hợp phân tích đánh giá các trường hợp rủi ro cao.","Cử nhân Kinh Tế, chuyên ngành Tài chính, Chứng khoánCó thể sử dụng SQL/ Python/ PowerBI để xử lý dữ liệu và báo cáoCó hiểu biết về chứng khoán và các quy định liên quanKĩ năng giao tiếp tốt, tiếng Anh giao tiếpBiết một số ngôn ngữ về lập trình là một lợi thế.Có 1 năm kinh nghiệm ở vị trí tương đương.","Gói lương cạnh tranh theo năng lựcXem xét tăng lương 1 lần/nămTrợ cấp ăn trưa và trợ cấp di chuyểnĐược chăm sóc sức khỏe định kỳ hàng năm, Bảo hiểm tai nạn 24/24 (BẢO HIỂM Y TẾ) và Bảo hiểm xã hội với gói lương 100%Gói bảo hiểm y tế tại PJICOTham gia các chương trình đào tạo của công tyHỗ trợ chi phí khi tham gia các khóa đào tạo của công tyTiền thưởng bao gồm: KPI thưởng, kết quả kinh doanh cuối năm và thưởng Tết từ 3 đến 6 tháng lương (bao gồm tháng thứ 13)Ngày nghỉ: 12 ngày/năm",Công ty Cổ phần Chứng khoán Phú Hưng,https://www.topcv.vn/cong-ty/cong-ty-co-phan-chung-khoan-phu-hung/51362.html,https://www.topcv.vn/viec-lam/chuyen-vien-phan-tich-du-lieu/1437039.html?ta_source=ITJobs_LinkDetail
