title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Java Backend Developer
        (Thu Nhập 15 - 45 Triệu)",Nhân viên,3 năm,5 người,Toàn thời gian,Không yêu cầu,"- Tham gia các dự án phát triển và triển khai các giải pháp cho các tổ chức tài chính, ngân hàng như: CRM, HRM, ERP, ...- Nghiên cứu và phát triển công nghệ mới.- Tham gia các lớp đào tạo nâng cao trình độ chuyên môn.- Tham gia các lớp đào tạo về nghiệp vụ về lĩnh vực như Logistic, Tài chính ngân hàng.","- Có từ 3 năm kinh nghiệm làm việc và hiểu biết với Java Spring boot, API (Restful, SOAP), SCM (Git, SVN)- Có kiến thức với Application server (Tomcat, WebLogic, Apache)- Có kiến thức phát triển sử dụng các Java framework như: Spring, Hibernate, Struts,...- Có kiến thức phát triển về Java core, J2EE,  JSP, ...- Có kiến thức phát triển về HTML, CSS, Java script, Jquery, React JS, Bootstrap, Angular JS, ...- Có kiến thức về cơ sở dữ liệu như: MS SQL, Oracle, MySQL, MongoDB, ...- Đọc hiểu tài liệu tiếng anh tốt. Giao tiếp tiếng anh tốt là một lợi thế.- Có khả năng làm việc độc lập và làm việc nhóm",- Lương up to 45.000.000 gross / tháng- Review đánh giá năng lực hàng năm và điều chỉnh tăng lương theo hiệu quả công việc- Tham gia đầy đủ các chế độ theo quy định của nhà nước,Công ty cổ phần công nghệ HDT Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-hdt-viet-nam/160675.html,https://www.topcv.vn/viec-lam/java-backend-developer-thu-nhap-15-45-trieu/1362759.html?ta_source=ITJobs_LinkDetail
IT Helpdesk Officer,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Trực tổng đài và xử lý các sự cố kỹ thuật liên quan đến hệ thống công nghệ thông tin phát sinh cho người sử dụng tại văn phòng và các Điểm giới thiệu dịch vụ (SIP).Định kỳ kiểm tra, bảo trì máy móc, đường truyền FTTH/3G, đảm bảo tất cả các thiết bị vi tính tại SIP và đường truyền được kết nối đúng kỹ thuật và sẵn sàng để sử dụng.Triển khai theo kế hoạch của công ty về việc mở hoặc đóng SIP theo yêu cầu.Cài đặt và nâng cấp hệ thống máy tính theo đúng yêu cầu kỹ thuật.Hỗ trợ kiểm kê thiết bị vi tính và dán mã tài sản cho các thiết bị vi tính khi có yêu cầu.Các công việc khác theo sự phân công của Quản lý trực tiếp Thời gian làm việc:Ca Sáng: từ 7:00 đến 16:00Ca Tối: từ 13:00 đến 21:00Ca Hành chính: từ 8:00 đến 17:00","1. Trình độ học vấn: Trung Cấp Công Nghệ Thông tin/ Kỹ Thuật.2. Kinh nghiệm: Hỗ trợ kỹ thuật Windows 7/10, MS Office, Email, ADSL, Lan/Wan.3. Kỹ năng:Giao tiếp tốt;Làm việc nhóm, làm việc độc lập4. Yêu cầu khác: Có khả năng di chuyển tốt.","Thử việc 100% lương;Ký hợp đồng lao động chính thức;Cam kết lương tháng 13, thưởng, phụ cấp theo từng vị trí;15 ngày phép năm & 01 ngày lễ Giáng sinh;Chương trình Chăm sóc sức khỏe định kỳ;Ghi nhận, đánh giá thành tích thường xuyên và thưởng theo năng lực;Thực hiện chế độ bảo hiểm xã hội, y tế, thất nghiệp theo quy định.",Công Ty Tài Chính TNHH HD SAISON,https://www.topcv.vn/cong-ty/cong-ty-tai-chinh-tnhh-hd-saison/2284.html,https://www.topcv.vn/viec-lam/it-helpdesk-officer/1482304.html?ta_source=ITJobs_LinkDetail
"('Senior Sales Manager (IT Solutions/ Contact Center)',)",Trưởng/Phó phòng,Trên 5 năm,1 người,Toàn thời gian,Không yêu cầu,"Manage and develop an organization's strategy including working with BOD to identify business goals and objectives and then designing and implementing a solution that meets those goals.Lead and manage a team of 3 sales members to execute the company’s strategy of finding and approaching potential clients.Identify, target and approach potential clients through various channels including online research, networking events, and referrals.  Develop and maintain a robust pipeline of leads by reaching out to prospective clients.Focus on selling customer support solutions (call center services) and related technology solutions.Present and promote our Technology, Data, Digital and Business Intelligence services and solutions to prospective clients.  Understand client needs and tailor solutions to meet their specific requirements.  Build and maintain strong, long-lasting client relationships to expand new projects.  Act as the primary point of contact for clients, ensuring high levels of customer satisfaction.  Regularly update clients on new features and services.  Stay up to date with industry trends, competitor activities, and market conditions.  Provide feedback to the product development team to enhance our business intelligence offerings  Stay updated on industry trends, competitive offerings, and market demands in the digital marketing, BI, and data analytics spaces.","Graduation from University or above.At least 7 years prior work experience in sales, a strategic consulting, business development.Fluency in Japanese language is an advantage (JLPT N2 or above).Good in English (IELTS with a minimum of 6.0 or equivalent (TOEIC 800 or above).Sales experience in selling solutions (not physical products) is required.Proven ability to generate leads, approach potential clients, and sell solution-based services.Experience specializing in Technology, Data, Digital solutions is a plus.Possess the financial and business acumen to build compelling account-growth plans.Robust knowledge of the client/industry space.Consultative Business Development mentality and approach.Demonstrable expertise in driving business result, able to think outside of the box, but target driven and focused todeliver outstanding outcomes for our clients.Previous experience achieving revenue targets and strategic growth.Hardworking, with exceptional presentation and communications skills.Good team building and customer service skills that can help drive satisfaction.Negotiate effective commercial terms and agreement.","Promotion opportunities & Salary increase every year.Periodical bonus: twice/year.13th-month salary.Insurances followed Vietnamese Labor Law.Extra Health and Incidence Insurance.Bonuses, gifts for Holidays.Activities: Birthday party, Employee engagement activities.Working in the environment of a multinational corporation, with customers being the leading foreign companies in the field.Global oriented working environment.Opportunities to work with a high expertise team from both internal and regional/ corporate teams.Opportunities to work with leading clients/companies in the field around the world.",CÔNG TY TNHH TRANSCOSMOS VIỆT NAM,https://www.topcv.vn/brand/chinhanhtranscosmoshochiminh?id=150239,https://www.topcv.vn/brand/chinhanhtranscosmoshochiminh/tuyen-dung/senior-sales-manager-it-solutions-contact-center-j1482976.html?ta_source=ITJobs_LinkDetail
"QA
        Automation
            Engineer
        - Mid/ Senior",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,We are looking for a QA Engineer with expertise in Automation testing mobile/web applications.What you will do:Support project planning and estimatingWrite and execute test scenarios to ensure acceptance criteria are metEvaluate test results and accurately record defectsHelp the team to understand the product business flowProduce clear and concise testing documentationEnsure quality standards and procedures are followed at all timeFoster knowledge sharing practices,"What you need:1. Knowledge and experience3++ years of experience in software testing, especially using automation framework such as SeleniumExperience with testing Enterprise software in Mobile - Web - Client/Server environmentExperience with HTTP and REST API’s testingGood knowledge of SQL queriesSolid testing experiences in software testing techniques, test methodologies, test strategy, test approaches, Non-UI testingGood knowledge of the software development process, especially the software testing processStrong dedication to quality and a positive, collaborative attitude and approach to testingMethodical and detail-oriented, with critical thinking and problem-solving abilityExperienced with story management and testing tools (e.g. Jira, Zephyr)Nice to have:Knowledge of Jenkin, CI/CD, Git, Linux Shell scriptsPerformance & Security testingGood spoken English is preferable2. Soft skillsAbility to break down and estimate effort for complex projectsWritten English is a must to communicate with USGreat communication and documentation skillsGreat attention to detailA commitment to learning and continuous self-improvement","The Opportunity:Become a key part of the core global team that architects and develops Jitsu’s logistics and operations systems, which orchestrate the delivery of millions of shipments per yearDrive innovation and performance improvements in our operations technologies (sortation, routing, fleet management, order management)Drive improvements in our system architecture, performance, quality, and reliabilityContribute to team development standards, conventions, and processesCollaborate with peers in product management, transportation, operations, and client success to develop new features and applicationsWhy Jitsu:Attractive salary and benefitsSocial insurance payment is based on the full salary after 2 months of working trialMacbook pro + extra monitor + other devices neededA lot of engagement activities: Happy team lunch, Monthly birthday party,...Be part of a well-funded, fast-growing company tackling complex and relevant challengesWorking with silicon valley team matesA lot of chances to learn about new technologies",CÔNG TY TNHH JITSU VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-jitsu-viet-nam/196777.html,https://www.topcv.vn/viec-lam/qa-automation-engineer-mid-senior/1481795.html?ta_source=ITJobs_LinkDetail
"Fresher
        
            Full-Stack Developer",Nhân viên,Dưới 1 năm,1 người,Toàn thời gian,Không yêu cầu,"Sử dụng MERN Stack để theo dõi và phát triển các dự án của công ty và khách hàng. Tham gia nghiên cứu các công nghệ và ngôn ngữ mới. Xây dựng các tính năng cho sản phẩm trên nền Web, App cho doanh nghiệp thị trường châu Âu. Triển khai và vận hành hệ thống cho môi trường production.","Sinh viên tốt nghiệp chuyên ngành Công nghệ thông tin, Kỹ thuật phần mềm, Mạng máy tính, Hệ thống thông tin... và các ngành khác liên quan đến khối ngành về công nghệ, hạ tầng, kỹ thuật. Có ít nhất kinh nghiệm 6 tháng tại vị trí tương đương (bắt buộc).Đã từng làm việc với MERN Stack, sử dụng TypeScript (bắt buộc).Biết về WordPress, Flutter, PHP (điểm cộng). Ưu tiên có hiểu biết về Microservices, Kafka, RabbitMQ, Kubernetes, Azure Cloud,... Ưu tiên ứng viên có chứng chỉ Tiếng Anh hoặc trình độ tương đương từ B2 trở lên. Ưu tiên ứng viên có kỹ năng training, thuyết trình. Có niềm đam mê công nghệ, bắt kịp các xu hướng và công nghệ hiện tại. Biết chơi các thể loại game Starcraft, Valorant, Wukong,... hoặc có APM cao (điểm cộng).","Salary: Base + Benefit (ăn trưa, xăng, thể thao,...) Health and fitness: Hoa quả tươi, bánh kẹo tại văn phòng. Sport benefit: Công ty trả 75%, max 200.000đ/tháng khi có hóa đơn. Meal and gas: Tiền ăn trưa 40.000đ/ngày, tiền xăng đi lại theo khoảng cách thực tế. Insurance: Tham gia bảo hiểm theo quy định pháp luật. Teambuilding/Camping hàng năm. Các hoạt động Gaming, Fun Lunch,... hàng tháng. Speed-up: Review lương thường xuyên. Không có month at level. Monthly Retrospective: Review công việc hàng tháng.",Công ty TNHH Draphony DX,https://www.topcv.vn/cong-ty/cong-ty-tnhh-draphony-dx/164466.html,https://www.topcv.vn/viec-lam/fresher-full-stack-developer/1482929.html?ta_source=ITJobs_LinkDetail
"Intern
            Developer
        (MERN-Stack, Fulltime)",Thực tập sinh,Không yêu cầu kinh nghiệm,2 người,Toàn thời gian,Không yêu cầu,"Tham gia phát triển về front-end và back-end cho các dự án.Xây dựng các tính năng cho sản phẩm trên nền Web, App sử dụng MERN Stack cho công ty và khách hàng.Tham gia research các công nghệ và ngôn ngữ mới.","Sinh viên năm cuối đang theo học chuyên ngành Công nghệ thông tin, Kỹ thuật phần mềm, Mạng máy tính, Hệ thống thông tin... và các ngành khác liên quan đến khối ngành về công nghệ, hạ tầng, kỹ thuật (làm Fulltime).Kết quả học tập đạt loại Khá trở lên tại thời điểm ứng tuyển.Đã từng làm các project về MERN Stack, kinh nghiệm sử dụng TypeScript (bắt buộc).Biết về triển khai hệ thống (điểm cộng).Có khả năng giao tiếp cơ bản bằng tiếng Anh và đọc hiểu tài liệu kỹ thuật (bắt buộc).Có niềm đam mê công nghệ, bắt kịp các xu hướng và công nghệ hiện tại.Khả năng tự tìm hiểu, tư duy logic.Biết chơi các thể loại game Starcraft, Valorant, Wukong,... hoặc có APM cao (điểm cộng).","Salary: Benefit (ăn trưa 40.000đ/ngày + tiền xăng + vé).Hoa quả tươi, bánh kẹo tại văn phòng. Các hoạt động Gaming, Fun Lunch,...Tham gia dự án thực tế, công nghệ mới.Training nội bộ 2 buổi/tháng.Ưu tiên xét duyệt nhân viên chính thức sau quá trình thực tập.Hỗ trợ dấu thực tập cho sinh viên năm cuối.",Công ty TNHH Draphony DX,https://www.topcv.vn/cong-ty/cong-ty-tnhh-draphony-dx/164466.html,https://www.topcv.vn/viec-lam/intern-developer-mern-stack-fulltime/1482902.html?ta_source=ITJobs_LinkDetail
"Fresher
        
            Developer",Nhân viên,Dưới 1 năm,1 người,Toàn thời gian,Không yêu cầu,"Phát triển, maintain dự án IoT. Sử dụng MERN Stack, Face Recognition và Voice Recognition,... Tham gia nghiên cứu các công nghệ và ngôn ngữ mới. Xây dựng các tính năng cho sản phẩm trên nền Web, App cho doanh nghiệp thị trường châu Âu. Triển khai và vận hành hệ thống cho môi trường production.","Sinh viên tốt nghiệp chuyên ngành Công nghệ thông tin, Kỹ thuật phần mềm, Mạng máy tính, Hệ thống thông tin... và các ngành khác liên quan đến khối ngành về công nghệ, hạ tầng, kỹ thuật. Đã từng làm việc với MERN Stack, sử dụng TypeScript (bắt buộc). Có hiểu biết về Microservices, Kafka, RabbitMQ, Kubernetes, Azure Cloud,... (điểm cộng).Biết về WordPress, Flutter, PHP (điểm cộng).Có hiểu biết về IoT, AI (điểm cộng). Không có sẽ được training. Có chứng chỉ Tiếng Anh hoặc trình độ tương đương từ B2 trở lên. Có niềm đam mê công nghệ, bắt kịp các xu hướng và công nghệ hiện tại.Biết chơi các thể loại game Starcraft, Valorant, Wukong,... hoặc có APM cao (điểm cộng).","Salary: Base + Benefit (ăn trưa, xăng, vé xe) Health and fitness: Hoa quả tươi, bánh kẹo tại văn phòng. Sport benefit: Công ty trả 75%, max 200.000đ/tháng khi có hóa đơn. Meal and gas: Tiền ăn trưa 40.000đ/ngày, tiền xăng đi lại theo khoảng cách thực tế. Insurance: Tham gia bảo hiểm theo quy định pháp luật. Teambuilding/Camping hàng năm. Các hoạt động Gaming, Fun Lunch,... hàng tháng. Speed-up: Review lương thường xuyên. Không có month at level. Monthly Retrospective: Review công việc hàng tháng.",Công ty TNHH Draphony Vietnam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-draphony-vietnam/92911.html,https://www.topcv.vn/viec-lam/fresher-developer/1482835.html?ta_source=ITJobs_LinkDetail
"Nhân Viên IT
        (Developer & Helpdesk)",Nhân viên,1 năm,2 người,Toàn thời gian,Nam,"1. Developer Task:- Tham gia phát triển website và hệ thống bán hàng trực tuyến: Bạn sẽ học và xây dựng các Website, Phễu bán hàng trên nhiều nền tảng như WordPress, ClickFunnels, GoHighLevel và nhiều hơn nữa.- Kết nối các hệ thống: Tìm hiểu cách tích hợp và kết nối các phần mềm, ứng dụng thông qua API, Webhook để tạo ra hệ sinh thái công nghệ hoàn chỉnh.- Thiết kế web responsive: Sử dụng kỹ thuật thiết kế hiện đại, đảm bảo website hiển thị tốt trên mọi thiết bị, từ máy tính đến điện thoại.2. Helpdesk Task:- Hỗ trợ kỹ thuật: Cài đặt, kiểm tra và xử lý các sự cố liên quan đến laptop, PC, máy in, máy photocopy và các thiết bị khác khi có vấn đề phát sinh.- Kiến thức về phần cứng và mạng: Sử dụng kiến thức về hệ thống máy tính, phần cứng, và mạng máy tính để đảm bảo hệ thống hoạt động ổn định.- Cài đặt phần mềm: Hỗ trợ người dùng cài đặt và cấu hình các phần mềm cần thiết.","- Tốt nghiệp đại học chuyên ngành CNTT- Kiến thức cơ bản về công nghệ web: Hiểu về HTML5, CSS3, Javascript để bắt đầu làm việc với các dự án web.- Biết sử dụng Figma là một lợi thế: Nếu bạn biết dùng Figma, bạn sẽ có thể tham gia vào quá trình thiết kế và phát triển giao diện trực quan.- Khả năng làm việc độc lập và theo nhóm: Dù là tự mình giải quyết vấn đề hay làm việc cùng đội ngũ, chúng tôi cần bạn có khả năng linh hoạt.- Khả năng tự học và giải quyết vấn đề: Chúng tôi luôn ủng hộ sự sáng tạo và việc tự học để phát triển bản thân.- Tiếng Anh mức độ nghe và đọc hiểu: Đây là yêu cầu bắt buộc, giúp bạn dễ dàng làm việc với các tài liệu và công cụ quốc tế.","- Mức lương hấp dẫn, cạnh tranh, thưởng dự án và các chế độ phúc lợi theo quy định của công ty.- Được làm việc trong môi trường sáng tạo, thân thiện, có cơ hội tham gia các dự án lớn và học hỏi từ những đồng nghiệp giàu kinh nghiệm.- Cơ hội phát triển nghề nghiệp và thăng tiến trong công việc.- Tham gia các khóa đào tạo kỹ năng và nâng cao chuyên môn do công ty tổ chức.- Các phúc lợi khác: bảo hiểm, nghỉ phép năm, du lịch công ty, hoạt động teambuilding,...",CÔNG TY CỔ PHẦN GIẢI PHÁP KINH DOANH DOCTOR BIZ,https://www.topcv.vn/cong-ty/cong-ty-co-phan-giai-phap-kinh-doanh-doctor-biz/163692.html,https://www.topcv.vn/viec-lam/nhan-vien-it-developer-helpdesk/1482754.html?ta_source=ITJobs_LinkDetail
"Project Manager
        (Thị Trường Hàn)",Trưởng nhóm,4 năm,1 người,Toàn thời gian,Không yêu cầu,"Lập kế hoạch phát triển dự án, quản trị rủi ro, chịu trách nhiệm về dự án trước các stakeholder và các hoạt động của dự án.Tham gia trực tiếp các cuộc họp với khách hàng, báo cáo tiến độ và tình hình dự án với khách hàngQuản lý team dự án. Quản lý workload member dự án, đảm bảo dự án chạy đúng tiến độ.Phối hợp với các bộ phận, báo cáo về tình hình dự án, đề xuất các phương án để dự án chạy thông suốt, đảm bảo chất lượng dự án.","Có kinh nghiệm ở vị trí quản lý dự án công nghệ thông tin hoặc các dự án tương tự (PM). Ưu tiên các ứng viên có chứng chỉ PMPTiếng Hàn tốt 4 kỹ năng, tương đương Topik 5 trở lênỨng viên senior IT Comtor/ BA thị trường Hàn mong muốn được chuyển sang PMTiếng Anh giao tiếp là lợi thếCó kinh nghiệm quản trị các dự án theo nhiều mô hình khác nhau như Agile, WaterfallThành thạo các công cụ quản trị dự án và kiểm soát rủi roCó trách nhiệm cao và thái độ tốt trong công việcCó khả năng làm việc độc lập hoặc làm việc theo nhóm tốt","Thu nhập khởi điểm: up to 40.000.000đ (gross)Thử việc nhận 100% lươngLương tháng 13 + thưởng theo dự án + thưởng theo hiệu quả công việc + thưởng tết + thưởng thâm niên....Xét tăng lương ít nhất 2 lần/năm (cố định) và theo hiệu quả công việcTham gia vào các dự án đa dạng, phát triển và ứng dụng các công nghệ mới nhất.Cơ hội làm việc và đào tạo ngắn/ dài tại nước ngoài.Công ty đang scale-up rất nhanh, rất nhiều cơ hội phát triển, thăng tiến.Hỗ trợ học tiếng Nhật, các khóa nâng cao kỹ năng chuyên môn.Làm việc từ thứ 2 đến thứ 6, OT siêu hiếm, nếu OT nhận 150%, 200%, 300% lương.Các chế độ khác: bảo hiểm, teambuilding thường xuyên, du lịch hàng năm, nghỉ phép, beauty care...Chế độ chăm sóc sức khỏe toàn diện với MOR care.Nhiều hoạt động phong trào phong phú: clb đá bóng hàng tuần cũng nhiều giải bóng trong cả năm, clb thơ, cờ tướng, bi lắc,...",Công ty CP Phần mềm MOR,https://www.topcv.vn/cong-ty/cong-ty-cp-phan-mem-mor/14556.html,https://www.topcv.vn/viec-lam/project-manager-thi-truong-han/1482819.html?ta_source=ITJobs_LinkDetail
Business Analyst,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Communicate and work according to customer’s requirements: Research, analyze customer needs, and offer appropriate solutions. Design user manuals and support users.Business analysis and solution implementation with related departments: Create system design documents, workflow diagrams, data models, and sample interface designs. Test and verify the solutions.Manage changes according to customer requirements: Continuously analyze, predict, update, and innovate according to customer requirements and business situations. Propose options and accurately update system changes.Research competitor products: Analyze, compare, and make upgrade recommendations for company products.","Have at least 1 year of experience in a similar position in a software company (global market).Graduated from FTU, NEU, or related universities.Proficient English: 6.0 IELTS or equivalent.Having an ECBA or CCBA certification is an advantage.Good at Communication, Analytical, Problem-solving, Negotiation, and Persuasion skills.","Basic Salary: 12.000.000 - 20.000.000 VND/month.Receive a satisfactory salary based on actual working performance. Flexible pay raises for good working results.Computers are available or a monthly depreciation cost of VND200,000 is provided for a personal laptop. The monthly parking fee is covered. Bonus for Tet holidays, 13th-month salary, and good performance.  Opportunities for improving English skills.Enhance communication skills and presentation skills.",Công ty Cổ phần LitGroup,https://www.topcv.vn/cong-ty/cong-ty-co-phan-litgroup/141287.html,https://www.topcv.vn/viec-lam/business-analyst/1481050.html?ta_source=ITJobs_LinkDetail
"Senior
            Fullstack
        (Night Shift)",Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,Analyse requirements and provide technical design;Work directly with the Tech Manager; Write clear and maintainable code according to the technical standards set by the team;Have the ability to test before delivering the final result;Write unit tests and interact frequently with testers to prevent regression issues;Proactively suggest action plans to improve overall quality;Research new technologies and propose solutions for product improvement.,"At least 2 years of experience in web technologies and web applications;Strong skills in PHP Web development, MongoDB, and MVC frameworks;Experience with HTML, CSS, JavaScript (including jQuery, Ajax), Bootstrap, and JSON;Knowledge of relational database management systems such as MySQL and PostgreSQL;Ability to architect and design best practices for projects;Proven capability to address product performance issues as per the requirements from managementAbility to read and understand English technical documentation;Strong multitasking, collaboration, presentation, strategic and tactical thinking skills, and robust research and development abilities.","Atractive monthly Income:13th-month salary bonus;Salary review yearly;Insurance in accordance with the Labor Law;Passionate, talented, young, and driven colleagues;Unlimited potential for your career growth because we are small and fast-growing;Free snacks, tea, and coffee",CÔNG TY TNHH MỘT THÀNH VIÊN WIN ADS,https://www.topcv.vn/cong-ty/cong-ty-tnhh-mot-thanh-vien-win-ads/169130.html,https://www.topcv.vn/viec-lam/senior-fullstack-night-shift/1482169.html?ta_source=ITJobs_LinkDetail
"Data Analyst
        
            Bank",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Phối hợp với bộ phận Data Scientist và Data Engineer xây dựng các mô hình dữ liệu và báo cáo, phân tích đánh giá kết quả triển khai bài toán phân tích dữ liệu.Xây dựng bộ KPI, cách đo để xác định mức độ thành công của chương trình, dịch vụ hay sản phẩm từ hành vi của khách hàng trên Web/App và các kênh khác. Thiết kế, xây dựng các Dashboard, Report cho các đơn vị kinh doanh.Tìm hiểu dữ liệu, thu thập các nguồn dữ liệu, đánh giá và trích xuất các đặc tính dữ liệu.Trực quan hóa các kết quả phân tích dữ liệu.Xác định, phân tích, diễn giải các xu hướng trong một mẫu dữ liệu phức tạp, tìm kiếm các các giá trị dữ liệu.Lọc và làm sạch dữ liệu qua các báo cáo, văn bản, và các chỉ số kết quả để điều chỉnh các lỗi code phát sinh.Dự án onsite cùng team bên đường Láng Hạ - Hà Nội.","Có kinh nghiệm tối thiểu  2 năm kinh nghiệm ở vị trí tương đương.Có kinh nghiệm phân tích nghiệp vụ khách hàng, từ đó thiết kế giải pháp và báo cáo phù hợp với yêu cầu nghiệp vụCó tư duy thiết kế báo cáo rành mạch, rõ ràng khi trực quan hóa dữ liệuThành thạo truy vấn dữ liệu bằng SQL trên CSDL như Oracle, MySQL,..Có khả năng xây dựng kế hoạch triển khai, làm chủ các dự án và hướng dẫn các thành viên khác trong phạm vi dự ánKinh nghiệm về Tableau, Khả năng chịu áp lực công việc tốt, cầu tiến sẵn sàng học hỏi, thay đổi và thích nghi với thử thách mới.","Lương, thưởng, chế độ phúc lợi:Rank lương hấp dẫn: 18,000,000 – 35,000,000 VNĐĐánh giá định kỳ 1 lần/năm, xét tăng lương theo năng lực.Đóng bảo hiểm và các chế độ đảm bảo quyền lợi người lao động.Năm cố định 13 tháng lương, thưởng định kỳ 6 tháng/ lần.Thời gian làm việc: Từ T2 – T6, từ 08h30 – 12h00 & 13h30 – 18h00Các chính sách: Chính sách thâm niên (có thêm ngày phép & vocher quà tặng), chính sách thai sản cho nhân viên.Có nhiều khóa học về kỹ năng chuyên môn cho nhân sự, các khóa học về kỹ năng mềm quốc tế.Hỗ trợ nhân sự thi các chứng chỉ Quốc tế: 5,000,000 – 20,000,000 VNĐCó lộ trình phát triển rõ ràng của mỗi nhân sự trong một năm.Teambuilding hàng quý, du lịch hàng năm.....Môi trường và điều kiện làm việc:Trang thiết bị làm việc công nghệ cao, phong phú, đa dạng.Văn phòng làm việc hiện đại, chuyên nghiệp, an toàn.Môi trường trẻ trung, năng động, sáng tạo.Đồ uống, đồ ăn nhẹ tại văn phòng.",LIFESUP,https://www.topcv.vn/cong-ty/lifesup/2913.html,https://www.topcv.vn/viec-lam/data-analyst-bank/1482863.html?ta_source=ITJobs_LinkDetail
Business Analyst,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Phân tích yêu cầu
- Thu thập, phân tích và làm rõ yêu cầu từ khách hàng, đảm bảo hiểu rõ mục tiêu kinh doanh và mong muốn của họ.
Tài liệu hóa yêu cầu
- Xây dựng các tài liệu mô tả yêu cầu nghiệp vụ, sơ đồ quy trình, và các tài liệu liên quan để phát triển phần mềm.
Giao tiếp giữa các bên liên quan
- Là cầu nối giữa khách hàng, đội phát triển, và các bên liên quan khác, đảm bảo tất cả các bên hiểu rõ yêu cầu và mục tiêu dự án.
Quản lý thay đổi yêu cầu
- Xử lý và theo dõi các thay đổi yêu cầu, đảm bảo rằng chúng được quản lý một cách hợp lý và thông báo đến các bên liên quan.
 Đánh giá và xác nhận
- Phối hợp với đội kiểm thử (QA) để xác nhận rằng các sản phẩm phần mềm phát triển đáp ứng đúng yêu cầu của khách hàng.
 Hỗ trợ sau triển khai
- Đảm bảo rằng sản phẩm được triển khai đúng cách và hỗ trợ khách hàng trong giai đoạn sử dụng ban đầu.","- Tốt nghiệp đại học chuyên ngành Công nghệ thông tin, Khoa học máy tính, Hệ thống thông tin quản lý hoặc các ngành liên quan.
- Có kinh nghiệm từ 01 năm trở lên trong vai trò BA trong lĩnh vực công nghệ thông tin, phần mềm.
- Hiểu biết tốt về các quy trình phát triển phần mềm như Agile, Scrum.
- Kỹ năng phân tích và giải quyết vấn đề tốt.
- Có khả năng sử dụng các công cụ mô hình hóa (như UML, BPMN), công cụ quản lý dự án và yêu cầu (như Jira, Confluence).
- Khả năng đọc hiểu tài liệu kỹ thuật và làm việc cùng với đội phát triển phần mềm.
- Kỹ năng giao tiếp, đàm phán và trình bày tốt, có khả năng truyền đạt yêu cầu phức tạp một cách rõ ràng.","Mức lương hấp dẫn, phù hợp với năng lực và kinh nghiệm.Được hưởng đầy đủ các chế độ theo luật lao động hiện hành.Môi trường làm việc chuyên nghiệp, năng động, thân thiện.Được tham gia các hoạt động đào tạo, nâng cao nghiệp vụ.Cơ hội thăng tiến và phát triển nghề nghiệp.Thưởng cuối năm, thưởng thâm niên, thưởng các ngày lễ tết... đầy đủ theo quy địnhTham gia đóng BHXH đầy đủ; Bảo hiểm sức khỏe cho bản thân và gia đìnhLàm việc trong môi trường thân thiện, có nhiều cơ hội thăng tiến, Gắn bó lâu dàiThời gian làm việc từ thứ 2 đến thứ 6Được xét tăng lương hàng nămDu lịch nước ngoài cho nhân viên xuất sắc",Công ty Cổ phần MEDSI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-medsi/130609.html,https://www.topcv.vn/viec-lam/business-analyst/1483460.html?ta_source=ITJobs_LinkDetail
