title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
Android Developer,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"About the job:Develop and maintain Android applications.Utilize design patterns: MVC, MVP, MVVM.Implement modern Android architecture: MVVM, LiveData, Coroutines + Flow, Room, Dagger/Hilt, Clean Architecture, modularization.Design responsive and aesthetically pleasing user interfaces.Resolve memory and performance issues.Use source control and issue tracking tools: Git, Github/Gitlab, Jira/Redmine.Collaborate with designers using Figma.Implement end-to-end API interactions, especially RESTful APIs.Integrate third-party libraries: Firebase, GA, Facebook, AppFlyers.","About you:Minimum 2 years of Android development experience.Proficiency in Kotlin/Java.Strong understanding of design patterns and modern Android architecture.Experience with UI design and performance optimization.Familiarity with Git, Github/Gitlab, Jira/Redmine, and Figma.Knowledge of SOLID and YAGNI principles.","Benefits13th-month salary14+ annual leaves per yearPremium healthcare insurance, starting from your probation periodProject reviews and yearly performance appraisalsAnnual company tripsTeambuilding activities: Team lunch/dinner, events, and celebrations, sports clubs (football, yoga, badminton, etc.)International team with flexible working time + hybrid workingTailor-made career pathTechnical workshops and training coursesMobility: Opportunities to be on-site abroad in our offices in over 60+ countriesEqual OpportunityAmaris Consulting is proud to be an equal-opportunity workplace. We are committed to promoting diversity within the workforce and creating an inclusive working environment. For this purpose, we welcome applications from all qualified candidates, regardless of gender, sexual orientation, race, ethnicity, beliefs, age, marital status, disability, or other characteristics.",CÔNG TY TNHH AMARIS VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-amaris-viet-nam/103852.html,https://www.topcv.vn/viec-lam/android-developer/1441574.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên Frontend
        
            Angular",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia xây dựng và phát triển dự án.- Làm việc và hỗ trợ các thành viên trong nhóm, hoàn thành nhiệm vụđược giao.- Nghiên cứu, nắm bắt công nghệ mới và áp dụng vào các dự án của công ty.- Chi tiết công việc trao đổi khi phỏng vấn.","Tốt nghiệp đại học các chuyên ngành CNTT hoặc tương đương- Từ 2 năm kinh nghiệm Angular tại các công ty, dự án• Kỹ năng bắt buộc:- Có kiến thức và kinh nghiệm về các Framework Angular, HTML/CSS,HTML5/CSS3, Javascript/Typescript, SASS, SCSS, Bootstrap.- Có kiến thức và kinh nghiệm sử dụng các thư viện test như Jest, react-testinglibrary.- Am hiểu về Session, Token, Cache trình duyệt, RestAPI, WebSocket, Service Workers.- Kỹ năng lập trình tốt như: phân tích, đưa giải pháp để giải quyết các vấn đề• Kỹ năng ưu tiên ( không bắt buộc)- Đã từng làm việc tronng các dự án thuộc lĩnh vực tài chính / ngân hàng; tham gia triển khai các dự án theo mô hình Agile/Scrum, có kỹ năng giao tiếp và làm việc nhóm.- Có kinh nghiệm về Redux đối với React JS, RxJS đối với Angular- Có khả năng thiết kế UI/UX, Material design- Đã từng tham gia triển khai các dự án theo mô hình Agile/Scrum, có kỹ năng giaotiếp và làm việc nhóm.","Chế độ: Tháng lương 13, thưởng hiệu quả theo hiệu suất làm việc, thưởng theo dựán, BHXH, BHYT theo quy định của nhà nước.Training về kỹ năng mềm, kỹ năng quản lý dự án, quản lý chất lượng.Tham gia các chương trình đào tạo nội bộ nâng cao năng lực tại công ty.Làm việc trong môi trường năng động, cởi mở. Học hỏi và phát triển cùng đồng nghiệp tài năng và nhiệt huyết.Được học hỏi và đào tạo học việc bài bản từ các leader có nhiều năm kinh nghiệm.Có cơ hội phát triển bản thân, tiếp xúc với các công nghệ mới.Teambuilding, hoạt động văn nghệ thể thao",Công ty cổ phần công nghệ DTDI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-dtdi/149168.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-frontend-angular/1480484.html?ta_source=ITJobs_LinkDetail
"Intern
            UA Marketing
        Mobile App",Thực tập sinh,Không yêu cầu kinh nghiệm,3 người,Bán thời gian,Không yêu cầu,"Sáng tạo các ý tưởng, tính năng sản phẩm Mobile App/Game hữu ích cho người dùng thị trường: US, UK, Nhật, Hàn...Nghiên cứu người dùng bằng các công cụ như: Google Play, Sensor tower, App annie, Google Console, Firebase,....Tổng hợp dữ liệu, đưa ra ý tưởng cải tiến sản phẩm và chiến lược marketing.Lên kế hoạch, xây dựng nội dung quảng cáo và làm thương hiệu trên các kênh: Google ads, Fb ads, Tiktok, CH-Play, Apple Store, báo chí...Thử nghiệm A/B testing các phương án cải tiến sản phẩmTheo dõi và đưa ra quyết định quyết đoán, chính xác cho việc phân phối sản phẩm đến người dùng.Teamwork với Designer và Developer để sản xuất, phát hành, cải tiến các sản phẩm Mobile appÁp dụng mô hình Scrum, sử dụng công cụ Jira kiểm soát Task list đảm bảo tiến độ dự ánLiên tục học hỏi, thử nghiệm kênh marketing mới","Thành thạo tiếng Anh (IELTS 6.0 trở lên hoặc tương đương).Sinh viên năm cuối hoặc có thể làm việc fulltime.Ưu tiên sinh viên trường top (ĐHQG, Neu, Ftu, Hust, ...)Điểm cộng nếu có kinh nghiệm viết content SEO hoặc từng chạy Google ads/ Fb ads.Tư duy phân tích, đánh giá số liệu tốt.Sáng tạo, nhiệt huyết, cởi mở, trách nhiệm và muốn chinh phục.Yêu thích chơi game, đam mê công nghệ.","Phụ cấp lương cứng 3,000,000 - 4,000,000 VND + Có thưởngReview đánh giá:+, 3 tháng intern: Đánh giá mức độ phù hợp công việcKết quả tốt/ xuất sắc => Đánh giá lên nhân viên thử việc, điều chỉnh thu nhập+, 2 tháng thử việc: Đánh giá tiếp nhận nhân viên chính thức, 85% lương chính thức+, Nhân viên chính thức: 8,000,000 VND/thángCác quyền lợi được hưởng khi lên chính thức:+, Thưởng com, thu nhập up to 30,000,000 VND+, Thu nhập 13-16 tháng lương/năm, thưởng Lễ Tết+, Thưởng 4 - 6 tháng lương 1 năm với nhân sự Top đầuBổ nhiệm lên chính thức hoặc các vị trí cao ngay khi có chiến công đặc biệt (Đã có trường hợp bổ nhiệm quản lý trẻ tài năng 22 tuổi)Thu nhập 13-15 tháng lương/năm, quà tặng (tiền thưởng) vào các ngày Lễ Tết (Tết dương lịch, Quốc khánh, 30/04-01/05, Trung thu, Tết thiếu nhi...)Được training trong chương trình Master app/games LabĐược tham gia vòng quy trình phát triển ứng dụng tại thị trường UK, US, có triệu user, tốc độ tăng trưởng >50%/tháng. Đặc biệt lot top app/games tại US/UK, xử lý hàng trăm nghìn request/ngàyThưởng các mức theo các milestone dự án, năng suất tiến độ công việc hoặc sáng kiến cải tiến mới.Được khuyến khích tham gia phân tích requirements, thiết kế hệ thống. Đặc biệt được đầu tư, hỗ trợ nguồn lực để phát triển riêng ý tưởng của mình (nội bộ tổ chức innovation day hàng tháng, top ý tưởng sẽ được đầu tư)Gửi xe miễn phí, tea-break hàng ngàyĐồng nghiệp trẻ trung, năng động, luôn hỗ trợ và giúp đỡ nhauMôi trường làm việc văn minh, công bằng, tinh thần Startup năng động, thoải mái đưa ra các ý tưởng cải tiến.Các chế độ về bảo hiểm xã hội, bảo hiểm y tế, và các chế độ khác theo quy định của Pháp luật.",Công Ty Cổ Phần Đầu Tư Và Phát Triển Công Nghệ Proxglobal,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dau-tu-va-phat-trien-cong-nghe-proxglobal/87270.html,https://www.topcv.vn/viec-lam/intern-ua-marketing-mobile-app/1273326.html?ta_source=ITJobs_LinkDetail
"Photo/Video
            Editor
        (Fresher/Junior)",Nhân viên,Dưới 1 năm,1 người,Toàn thời gian,Không yêu cầu,"Sáng tạo các ý tưởng thiết kế để quảng bá sản phẩm Mobile app cho người dùng trên google play và app storeSản xuất các video ngắn phục vụ các chiến dịch quảng cáoThiết kế icon, screenshot cho sản phẩm Mobile appCùng PO đưa ra các tính năng cho sản phẩm cạnh tranh với đối thủ và tạo sự khác biệt với thị trường.","Độ tuổi: 2000 - 2002Yêu cầu > 6 tháng kinh nghiệmBiết quay dựng, edit videoƯu tiên các bạn tốt nghiệp ngành Mỹ thuật tại các trường Đại học, CĐCó kiến thức về hội họa (màu sắc, bố cục, front,..)Ưu tiên có kinh nghiệm trong lĩnh vực thiết kế cho các sản phẩm thiết bị di động, ấn phẩm truyền thông/quảng cáoSử dụng các phần mềm thiết kế (Figma, Photoshop, AI, InDesign, Flash,...)Có danh sách các sản phẩm đã làm thể hiện phong cách thiết kế và kiến thức thể hiện trên sản phẩmCó óc sáng tạo, làm sản phẩm tốt, tự sáng tạo ideaTham gia năng nổ các hoạt động truyền thông nội bộ, thiết kế ấn phẩm, chụp ảnhCó khả năng đọc hiểu tài liệu kỹ thuật (Tiếng Anh)","Thu nhập 13-15 tháng lương/năm, quà tặng (tiền thưởng) vào các ngày Lễ Tết (Tết dương lịch, Quốc khánh, 30/04-01/05, Trung thu, Tết thiếu nhi...1 Năm có 2 đợt xét duyệt review tăng lươngThưởng theo dự án, năng suất tiến độ công việc hoặc sáng kiến cải tiến mới. Thưởng cho những người gắn bó lâu dài với công tyĐược tham gia xây dựng sản phẩm cho thị trường Mỹ, phát triển trải nghiệm người dùng cho ứng dụng triệu userĐược làm việc trong một công ty công nghệ năng động, phát triển. Có nhiều thử thách, có cơ hội được đào tạo và nâng cao nghiệp vụ bản thânGửi xe miễn phí, tea-break hàng ngàyĐồng nghiệp trẻ trung, năng động, luôn hỗ trợ và giúp đỡ nhauDu lịch hàng năm, Team building định kỳCác chế độ về bảo hiểm xã hội, bảo hiểm y tế, và các chế độ khác theo quy định của Pháp luật.",Công Ty Cổ Phần Đầu Tư Và Phát Triển Công Nghệ Proxglobal,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dau-tu-va-phat-trien-cong-nghe-proxglobal/87270.html,https://www.topcv.vn/viec-lam/photo-video-editor-fresher-junior/1396988.html?ta_source=ITJobs_LinkDetail
"Automation Tester
        (Middle/Senior)",Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"ABOUT THE JOBAnalyzing user stories, use cases, and requirements.Collaborating closely with other team members and departments to define the test cases.Executing all levels of testing.Managing client interaction.Designing, developing, maintaining, and extending automation scripts using various frameworks and programming languages.Detecting and tracking software defects and inconsistencies.Applying quality engineering principles throughout the Agile product life cycle.Providing support and documentation.","ABOUT YOUBachelor/College’s degree in computer science, software engineering or a related field.4+ years of experience working in automation testing overall.Experience in building automation testing frameworks from scratch.Automation testing experience in both front-end and back-end.Deep understanding of testing concepts and coding experience with one of these programming languages (Java, Python, C#).Experience in Web Services/API automated testing.Experience with REST, SOAP API.Good knowledge of SQL would be a plus.Knowledge of Azure/AWS DevOps pipelines to set up automated builds and enable CI/CD would be a plus.Knowledge of TOSCA would be a plus.","Benefits13th-month salary14+ annual leaves per yearPremium healthcare insurance, starting from your probation periodProject reviews and yearly performance appraisalsAnnual company tripsTeambuilding activities: Team lunch/dinner, events, and celebrations, sports clubs (football, yoga, badminton, etc.)International team with flexible working time + hybrid workingTailor-made career pathTechnical workshops and training coursesMobility: Opportunities to be on-site abroad in our offices in over 60+ countries",CÔNG TY TNHH AMARIS VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-amaris-viet-nam/103852.html,https://www.topcv.vn/viec-lam/automation-tester-middle-senior/1480011.html?ta_source=ITJobs_LinkDetail
Data Engineer,Nhân viên,1 năm,5 người,Toàn thời gian,Không yêu cầu,"Phân tích và thiết kế kho dữ liệuThiết kế chi tiết giải pháp cho các luồng (Data Pipeline) thu thập,chuẩn hóa,làm sạch,làm giàu,lưu trữ, xử lý,phân tích và hiển thị dữ liệu lớn (dùng code hoặc dùng tool ETL) Cài đặt và cấu hình môi trường Tối ưu hiệu năng của hệ thống Xây dựng data dictionary, hệ thống metadataPhân tích các vấn đề liên quan tới chất lượng dữ liệu, nghiên cứu và đưa ra phương pháp để tối ưu việc kết xuất, chuyển đổi dữ liệu","Có hơn 6 tháng có dự án bank hoặc 1 năm kn DE với dự án khác bankBắt buộc thành thạo SQL hoặc PL/SQLƯu tiên biết 1 trong các tool: Python,Pyspark, airflow, dbt, SSIS, Oracle ODI, IBM datastage, pentaho,Trino, Minio, Jupyter,....Ưu tiên biết 1 trong các tool BI: Tableau, PowerBI,Oracle BI,...Ưu tiên biết 1 trong các Cloud sau: AWS, Azure, GCP, Oracle Cloud, Snowflake, DataBricksCác kỹ năng khác sẽ được công ty đào tạo: Design Data model DWH, Tuning Database,Build DWH, Cloud...","Mức lương cạnh tranh,Lương tháng 13Hỗ trợ đầy đủ trang thiết bị làm việc PC/ Laptop....Đóng bảo hiểm theo luật lao động Việt Nam (BHXH, BHYT, BHTN)12 ngày phép/ năm và Thưởng vào các dịp lễ khác trong năm (1/1, 30/4-1/5; 2/9, 8/3, 20/10...), Sinh nhật; Chi phí công đoàn thăm hỏi vào các dịp hiếu, hỉ, ốm đau;Làm việc thứ 2 đến thứ 6, Nghỉ Thứ 7, Chủ nhậtPhụ cấp gửi xe; Phụ cấp cơm trưa, ngoài ra phụ cấp điện thoại và đi lại tùy thuộc vào một số vị trí và cấp bậc;Khám sức khỏe định kỳ 1 lần/nămDu lịch nghỉ mát 1 lần/ năm.Tổ chức teambuilding định kỳ, tổ chức sinh nhật, team lunch, ...Happy hours hàng tháng, free snacks, hoa quả, đồ uống.Được đào tạo và trau dồi không chỉ kiến thức chuyên môn, kỹ năng mềm mà cả kỹ năng quản lý nhóm, quản lý dự án thông qua các buổi đào tạo nội bộ chung do phòng Đào tạo tổ chức hoặc các buổi đào tạo của riêng phòng ban;Môi trường làm việc chuyên nghiệp, trẻ trung, năng động, nhiều cơ hội thăng tiếnĐội ngũ kỹ sư, nhân viên tài năng, giàu kinh nghiệmLàm việc với tác đối tác lớnReview tăng lương định kỳ hàng năm (2 lần / năm)Cơ hội phát triểnLàm việc trong lĩnh vực Banking cùng các chuyên gia trong và ngoài nướcĐược tham gia các khóa đào tạo về chuyên môn theo nhu cầuCùng nghiên cứu và thử thách với những công nghệ mới và các hot tech trend trên thế giới thông qua các buổi training hoặc các cuộc thi nội bộ và có phần thưởng cho các cuộc thi nàyĐược tham gia các chương trình training về kỹ năng công nghệ và kỹ năng mềm, phương pháp làm việcĐược tư vấn và chia sẻ về phát triển năng lực và nghề nghiệp bản thân.",Công ty TNHH Giải pháp Phân tích dữ liệu Insight Data,https://www.topcv.vn/cong-ty/cong-ty-tnhh-giai-phap-phan-tich-du-lieu-insight-data/110386.html,https://www.topcv.vn/viec-lam/data-engineer/1480490.html?ta_source=ITJobs_LinkDetail
"Data Engineer
        (Kỹ Sư Dữ Liệu)",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"Được tham gia nhiều dự án về Data: Các dự án trong bank lớn, bộ công anPhát triển các Job ETL (Datapipeline) để thu thập, chuẩn hóa, làm sạch, làm giàu, lưu trữ, xử lý, phân tích và hiển thị dữ liệu lớn  (dùng code hoặc dùng tool ETL);Phát triển báo cáo bằng Tableau hoặc Oracle BI hoặc PowerBITối ưu hiệu năng của hệ thốngXây dựng và thiết kế kho dữ liệu, hồ dữ liệu,.....Phân tích các vấn đề liên quan tới chất lượng dữ liệu, nghiên cứu và đưa ra phương pháp để tối ưu việc kết xuất, chuyển đổi dữ liệu.","Ưu tiên biết 1 trong các tool: Python, Pyspark, airflow, dbt, SSIS, Oracle ODI, IBM datastage, pentaho, Trino, Minio, Jupyter,....Ưu tiên biết 1 trong các tool BI: Tableau, PowerBI, Oracle BI,...Ưu tiên biết 1 trong các Cloud sau: AWS, Azure, GCP, Oracle Cloud, Snowflake, DataBricksCác kỹ năng khác sẽ được công ty đào tạo: Design Data model DWH, Tuning Database, Build DWH, Cloud...","Lương tháng 13Hỗ trợ đầy đủ trang thiết bị làm việc PC/ Laptop....Đóng bảo hiểm theo luật lao động Việt Nam (BHXH, BHYT, BHTN)12 ngày phép/ năm và Thưởng vào các dịp lễ khác trong năm (1/1, 30/4-1/5; 2/9, 8/3, 20/10...), Sinh nhật; Chi phí công đoàn thăm hỏi vào các dịp hiếu, hỉ, ốm đau;Làm việc thứ 2 đến thứ 6, Nghỉ Thứ 7, Chủ nhậtPhụ cấp gửi xe; Phụ cấp cơm trưa, ngoài ra phụ cấp điện thoại và đi lại tùy thuộc vào một số vị trí và cấp bậc;Khám sức khỏe định kỳ 1 lần/nămDu lịch nghỉ mát 1 lần/ năm.Tổ chức teambuilding định kỳ, tổ chức sinh nhật, team lunch, ...Được đào tạo và trau dồi không chỉ kiến thức chuyên môn, kỹ năng mềm mà cả kỹ năng quản lý nhóm, quản lý dự ánMôi trường làm việc chuyên nghiệp, trẻ trung, năng động, nhiều cơ hội thăng tiếnĐội ngũ kỹ sư, nhân viên tài năng, giàu kinh nghiệmReview tăng lương định kỳ hàng năm (2 lần / năm)",Công ty TNHH Giải pháp Phân tích dữ liệu Insight Data,https://www.topcv.vn/cong-ty/cong-ty-tnhh-giai-phap-phan-tich-du-lieu-insight-data/110386.html,https://www.topcv.vn/viec-lam/data-engineer-ky-su-du-lieu/1480058.html?ta_source=ITJobs_LinkDetail
IOS Developer,Nhân viên,4 năm,1 người,Toàn thời gian,Không yêu cầu,"❖ Tham gia vào quy trình phát triển sản phẩm của công ty.❖ Nhận bàn giao tài liệu từ team BA/ BD.❖ Lên kế hoạch, kịch bản thực hiện công việc được giao trong sprint.❖ Thực hiện phát triển tính năng theo yêu cầu/đặc tả từ BA/BD hoặc quản lý.❖ Thực hiện viết unit test, coverage code.❖ Hỗ trợ, kiểm tra, xử lý vấn đề phát sinh trong quá trình phát triển được report từ đội QA/ từ khách hàng/ bộ phận khác.❖ Tạo các báo cáo công việc từ sprint theo biểu mẫu quy định trong quy trình phát triển sản phẩm của công ty.❖ Review code.❖ Nghiên cứu các giải pháp công nghệ hoặc các vấn đề cần cải thiện trong công việc.","❖ Tối thiểu 4 năm kinh nghiệm làm việc thực tế bằng ngôn ngữ IOS (Objective C và Swift) ❖ Code tuân thủ Design pattern.❖ Thành thạo Git.❖ Thành thạo ngôn ngữ lập trình Swift và Objective-C.❖ Hiểu biết sâu rộng về các framework iOS như Core Data, Core Animation, và Core Graphics...❖ Kinh nghiệm làm việc với RESTful APIs và tích hợp thư viện bên thứ ba.❖ Kinh nghiệm làm việc với Firebase, SSE.❖ Kiến thức về các thực tiễn bảo mật tốt nhất trong fintech (ví dụ: mã hóa, xác thực, token, keychain).❖ Thành thạo trong việc ghi log, kiểm tra log khi có vấn đề phát sinh trên môi trường product.❖ Thành thạo quy trình, cách thức deploy ứng dụng trên App Store. Có kiến thức về việc triển khai tự động hóa quy trình deploy là một lợi thế.❖ Kinh nghiệm với các phương pháp Agile/Scrum.","❖ Thỏa thuận lương theo năng lực. Upto 45M❖ 100% lương trong thời gian thử việc.❖ Thưởng tháng lương 13, thưởng hiệu suất, thưởng Lễ Tết, thưởng sinh nhật,...❖ Chế độ ốm đau, hiếu hỉ, khuyến khích tài năng trẻ,...❖ Môi trường trẻ trung năng động và đầy nhiệt huyết.❖ Thời gian làm việc linh hoạt.❖ Được đào tạo 1-1 với Quản lý hoặc Senior.❖ Du lịch nghỉ mát hàng năm, nhiều hoạt động teambuilding.❖ Hỗ trợ hoạt động CLB như Cầu lông, Yoga, Đá bóng, Bơi-Đạp-Chạy,...",Công ty TNHH Equix Technologies,https://www.topcv.vn/cong-ty/cong-ty-tnhh-equix-technologies/101932.html,https://www.topcv.vn/viec-lam/ios-developer/1444646.html?ta_source=ITJobs_LinkDetail
"Technical Leader
        (Tiếng Nhật N3)",Trưởng nhóm,2 năm,1 người,Toàn thời gian,Không yêu cầu,"- Lập kế hoạch, nghiên cứu kỹ thuật cho các dự án vừa ( upto 10 người).- Hỗ trợ Manager trong việc báo cáo tình trạng dự án.- Nắm rõ, phân tích và cập nhật các thông tin liên quan đến dự án (ví dụ: khởi động dự án, quátrình thực hiện và kết thúc dự án, hoặc khi có phát sinh yêu cầu/ vấn đề cần giải quyết).- Nắm rõ tình hình công việc và quản lý tiến độ công việc của nhóm, quản lý dự án, họp báo cáo bên Nhật.- Đào tạo thành viên trong dự án.","- Nam/ Nữ tiếng Nhật N3 – N2.- Có từ 2 – 3 năm kinh nghiệm coding ngôn ngữ lập trình bất kỳ, có kinh nghiệm lead team. - Có kinh nghiệm coding, review kết quả test. - Vận dụng hiệu quả các kỹ năng và phương pháp kỹ thuật và khả năng ngoại ngữ vào công việc được giao và công việc của nhóm.- Kỹ năng quản lý thời gian, giao tiếp và giải quyết vấn đề tốt, thích đối mặt với những thách thức mới.- Có kinh nghiệm làm việc ở Nhật là một lợi thế.","- Lương thưởng hấp dẫn phù hợp với năng lực. Xét tăng lương 2 lần/năm (tháng 1,7)- Nhiều loại trợ cấp hấp dẫn (ăn trưa, đi lại, tiếng Nhật, thâm niên, dự án...)- Đóng BHXH trên full lương.- Nhiều cơ hội đi công tác và onsite tại Nhật Bản.- Môi trường làm việc trẻ trung, thân thiện, nhiệt tình và vui vẻ.- Thời gian làm việc: 8h30 – 17h30 từ thứ 2 – thứ 6 (chấm công flexible).- Miễn phí tham gia các hoạt động của công ty như bóng bàn, bóng đá, teambuilding, happy hours cuối mỗi tháng.- Quà tặng vào dịp sinh nhật, giáng sinh....- Miễn phí tham gia lớp học tiếng Nhật, đào tạo kỹ thuật trong giờ làm việc do công ty tổ chức.- Trực tiếp làm việc với nhiều khách hàng Nhật Bản.","Cube System Vietnam Co., Ltd",https://www.topcv.vn/cong-ty/cube-system-vietnam-co-ltd/8956.html,https://www.topcv.vn/viec-lam/technical-leader-tieng-nhat-n3/1221947.html?ta_source=ITJobs_LinkDetail
"Backend Developer
        (NodeJS & Java)",Nhân viên,4 năm,2 người,Toàn thời gian,Không yêu cầu,"Triển khai backend microservice cho một nền tảng giao dịch.Viết kiểm tra đơn vị và chạy kiểm tra tập lệnh Postman tự động hóa cho mỗi API.Sửa tất cả các cảnh báo và lỗi của trình biên dịch.Góp phần tối ưu hóa hiệu suất.Tham gia tích hợp hệ thống, kiểm thử, triển khai và sửa lỗi.Viết mã sạch, chất lượng cao, có thể bảo trì với các phương pháp phát triển tốt nhất.Thảo luận với các thành viên trong nhóm để có giải pháp hiệu quả về chi phí","Có trên 4 năm kinh nghiệm làm việc trong dự án thực tế với ngôn ngữ NodeJS/Java/Golang/PythonCó hiểu biết và đã sử dụng hệ quản trị cơ sở dữ liệu NoSQL, RDBMS trong các dự án thực tế như sql server, mysql, influxdb, redis, ...Hiểu biết về mô hình Microservices, Restful API.Có khả năng đọc hiểu, review code tốt.Đã làm quen với cách thức triển khai Docker, Portainer, K8S.Có kinh nghiệm làm việc với 1 trong số những nền tảng trên cloud như GCP, AWS.Có tư duy logic, nhiệt tình, chăm chỉ, chịu áp lực tốt, có trách nhiệm với công việc được giao.Biết cách sử dụng 1 tool DevOps như Jenkins là 1 lợi thế.","Thỏa thuận lương theo năng lực, upto 45M100% lương trong thời gian thử việc.Xét tăng lương 2 lần/năm.Thưởng tháng lương 13, thưởng hiệu suất, thưởng Lễ Tết, thưởng sinh nhật,...Bảo hiểm xã hội, Bảo hiểm Y tế, Bảo hiểm thất nghiệp khi trở thành nhân sự chính thức.Chế độ ốm đau, hiếu hỉ, khuyến khích tài năng trẻ,...Môi trường trẻ trung năng động và đầy nhiệt huyết.Thời gian làm việc linh hoạt.Được đào tạo 1-1 với Quản lý hoặc Senior.Du lịch nghỉ mát hàng năm, nhiều hoạt động teambuilding.Hỗ trợ hoạt động CLB như Cầu lông, Yoga, Đá bóng, Bơi-Đạp-Chạy,...",Công ty TNHH Equix Technologies,https://www.topcv.vn/cong-ty/cong-ty-tnhh-equix-technologies/101932.html,https://www.topcv.vn/viec-lam/backend-developer-nodejs-java/1439907.html?ta_source=ITJobs_LinkDetail
"Sale
        &
            Marketing Intern",Nhân viên,Dưới 1 năm,2 người,Bán thời gian,Không yêu cầu,Gửi tin nhắn cho khách hàng tiềm năng ở Nhật Bản.Sử dụng AI để tạo bài viết cho content marketing.Đăng bài trên mạng xã hội.Hỗ trợ team Sale những công việc khác liên quan.,"Sinh viên chuyên ngành tiếng Nhật (Ư tiên sinh viên các trường Đại học Quốc gia Hà Nội, Đại học Thương mại, Đại học Hà Nội, Đại học Nhật Việt Nam,...)Có laptop cá nhân.Có khả năng tiếng Nhật tối thiểu là N3 trở lên (chỉ cần khả năng đọc và viết , không y/c giao tiếp tốt.Có hứng thú với công việc kinh doanh và tiếp thị.Có hứng thú với công nghệ Gen AI như ChatGPT hoặc đã từng sử dụng.Có thể lựa chọn làm việc bán thời gian hoặc làm thực tập sinh toàn thời gian.Đáp ứng được thời gian làm việc tối thiểu 20h/tuần, 2h/ngày.","Không yêu cầu kinh nghiệmĐược đào tạo bài bản, thực tập có lươngMôi trường làm việc trẻ trung, năng động, đồng nghiệp thân thiện, hỗ trợ hết mìnhĐược cấp dấu, số liệu làm báo cáo thực tập cho sinh viênĐược làm việc remote 4h/tháng",CÔNG TY CỔ PHẦN SCUTI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-scuti/4443.html,https://www.topcv.vn/viec-lam/sale-marketing-intern/1350593.html?ta_source=ITJobs_LinkDetail
Chuyên Viên Công Nghệ Thông Tin,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Hỗ trợ, hướng dẫn người dùng sử dụng các ứng dụng và trang thiết bị CNTTChịu trách nhiệm quản lý và tận dụng hiệu quà toàn bộ các tài sản CNTT, các ứng dụng CNTT, đảm bảo luôn trong tình trạng tốt.Đề xuất sửa chữa, nâng cấp thay thế theo yêu cầu công việc và tình trạng trang thiết bịPhối hợp, tham gia triển khai các ứng dụng, trang thiết bị CNTT cho người dùng sử dụngHỗ trợ vận hành hạ tầng công nghệ thông tin doanh nghiệpXây dựng hệ thống, tiêu chuẩn lưu trữ vào bảo mật dữ liệuCác công việc được phân công khác theo chức năng nhiệm vụ","1. Trình độ: Tốt nghiệp đại học trở lên chuyên ngành Công nghệ thông tin, Hệ thống công nghệ..2. Kinh nghiệm: Có kinh nghiệm 2 - 3 năm3. Tin học: Sử dụng thành thạo tin học văn phòng4. Các yêu cầu khác:- Kiên nhẫn, chủ động trong công việc- Nắm vững các kiến thức về phần cứng PC, Laptop, Hệ điều hành Windows, các ứng dụng văn phòng, máy chiếu, hệ thống mạng, máy in...- Kỹ năng làm việc nhóm, ,kỹ năng làm việc độc lập- Học hỏi và luôn cập nhật kiến thức","Thu nhập: 12.000.000 - 14.000.000đ/tháng + Phụ cấp + Thưởng theo quy định của Công tyChế độ BHXH, BHYT, BHTN,...Chế độ nghỉ Lễ, Tết, Phép...Chế độ khám sức khỏe, nghỉ mát, bảo hiểm sức khỏe...",Công ty Cổ phần Điện Cơ Thống Nhất,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dien-co-thong-nhat/137009.html,https://www.topcv.vn/viec-lam/chuyen-vien-cong-nghe-thong-tin/1450073.html?ta_source=ITJobs_LinkDetail
